id,months_age,time,dur_min,meaningful_min,distant_min,tv_min,noise_min,silence_min,AWC,CTC,CVC,sex,mom_ed,hi
11327,15m; 27d,21.1,5,00:00:22,00:02:51,00:00:07,00:00:06,00:01:34,34,3,11,0 male,17,66
11327,15m; 27d,21.15,5,00:00:44,00:02:04,00:00:00,00:00:25,00:01:47,86,6,14,0 male,17,66
11327,15m; 27d,21.2,5,00:00:50,00:01:18,00:00:13,00:00:39,00:02:00,72,1,15,0 male,17,66
11327,15m; 27d,21.25,5,00:01:29,00:01:48,00:00:00,00:00:17,00:01:26,201,11,25,0 male,17,66
11327,15m; 27d,21.3,5,00:02:51,00:00:59,00:00:00,00:00:04,00:01:06,395,18,26,0 male,17,66
11327,15m; 27d,21.35,5,00:01:12,00:00:13,00:00:04,00:00:00,00:03:31,167,4,7,0 male,17,66
11417,16m; 6d,7.1,3.933333333333333,00:01:18,00:01:01,00:00:09,00:00:08,00:01:20,201,9,20,0 male,17,59.5
11417,16m; 6d,7.15,5,00:02:15,00:00:52,00:00:01,00:00:03,00:01:49,232,20,50,0 male,17,59.5
11417,16m; 6d,7.2,5,00:02:08,00:00:48,00:00:09,00:00:03,00:01:52,367,7,11,0 male,17,59.5
11417,16m; 6d,7.25,5,00:02:22,00:01:04,00:00:04,00:00:01,00:01:29,356,12,18,0 male,17,59.5
11417,16m; 6d,7.3,5,00:00:55,00:02:11,00:00:00,00:00:10,00:01:44,173,4,7,0 male,17,59.5
11417,16m; 6d,7.35,5,00:01:39,00:01:10,00:00:00,00:00:02,00:02:09,208,13,23,0 male,17,59.5
11417,16m; 6d,7.4,5,00:01:13,00:00:58,00:00:00,00:00:01,00:02:48,181,7,15,0 male,17,59.5
11417,16m; 6d,7.45,5,00:00:37,00:01:39,00:00:01,00:00:01,00:02:42,128,1,2,0 male,17,59.5
11417,16m; 6d,7.5,5,00:01:11,00:03:09,00:00:12,00:00:05,00:00:23,172,11,26,0 male,17,59.5
11417,16m; 6d,7.55,5,00:00:54,00:03:29,00:00:04,00:00:00,00:00:33,110,2,9,0 male,17,59.5
11417,16m; 6d,8,5,00:01:25,00:03:07,00:00:02,00:00:00,00:00:26,275,2,2,0 male,17,59.5
11417,16m; 6d,8.05,5,00:01:08,00:03:21,00:00:06,00:00:01,00:00:24,228,3,6,0 male,17,59.5
11417,16m; 6d,8.1,5,00:00:45,00:02:54,00:00:06,00:00:00,00:01:15,146,3,8,0 male,17,59.5
11417,16m; 6d,8.15,5,00:01:24,00:02:57,00:00:03,00:00:03,00:00:33,208,2,23,0 male,17,59.5
11417,16m; 6d,8.2,5,00:01:32,00:02:47,00:00:03,00:00:03,00:00:35,265,8,13,0 male,17,59.5
11417,16m; 6d,8.25,5,00:02:53,00:01:58,00:00:00,00:00:01,00:00:08,317,32,78,0 male,17,59.5
11417,16m; 6d,8.3,5,00:02:21,00:00:53,00:00:01,00:00:01,00:01:44,318,26,68,0 male,17,59.5
11417,16m; 6d,8.35,5,00:01:02,00:01:34,00:00:00,00:00:24,00:02:00,85,8,35,0 male,17,59.5
11417,16m; 6d,8.4,5,00:00:45,00:02:58,00:00:00,00:00:10,00:01:07,85,4,25,0 male,17,59.5
11417,16m; 6d,8.45,5,00:00:37,00:02:14,00:00:00,00:00:39,00:01:30,64,3,20,0 male,17,59.5
11417,16m; 6d,8.5,5,00:01:05,00:02:11,00:00:00,00:00:06,00:01:38,93,8,48,0 male,17,59.5
11417,16m; 6d,8.55,5,00:00:51,00:01:31,00:00:00,00:00:01,00:02:37,83,8,35,0 male,17,59.5
11417,16m; 6d,9,5,00:01:46,00:02:35,00:00:14,00:00:01,00:00:24,255,11,22,0 male,17,59.5
11417,16m; 6d,9.05,5,00:01:11,00:02:33,00:00:01,00:00:06,00:01:09,168,8,30,0 male,17,59.5
11417,16m; 6d,9.1,5,00:01:32,00:00:28,00:00:08,00:00:02,00:02:50,324,9,10,0 male,17,59.5
11417,16m; 6d,9.15,5,00:01:48,00:01:25,00:00:41,00:00:03,00:01:03,277,9,11,0 male,17,59.5
11417,16m; 6d,9.2,5,00:01:32,00:00:32,00:00:01,00:00:13,00:02:42,172,11,32,0 male,17,59.5
11417,16m; 6d,9.25,5,00:00:55,00:01:04,00:00:00,00:00:14,00:02:47,88,5,21,0 male,17,59.5
11417,16m; 6d,9.3,5,00:00:38,00:02:12,00:00:00,00:00:08,00:02:02,80,4,25,0 male,17,59.5
11417,16m; 6d,9.35,5,00:00:08,00:01:58,00:00:00,00:00:20,00:02:34,21,0,4,0 male,17,59.5
11417,16m; 6d,9.4,5,00:00:24,00:01:31,00:00:00,00:00:03,00:03:02,80,0,1,0 male,17,59.5
11417,16m; 6d,9.45,5,00:00:32,00:01:00,00:00:00,00:00:03,00:03:25,39,0,30,0 male,17,59.5
11417,16m; 6d,9.5,5,00:00:36,00:00:39,00:00:00,00:00:02,00:03:43,23,3,40,0 male,17,59.5
11417,16m; 6d,9.55,5,00:00:28,00:01:13,00:00:00,00:00:04,00:03:15,16,1,19,0 male,17,59.5
11417,16m; 6d,10,5,00:00:36,00:00:44,00:00:01,00:00:00,00:03:39,48,4,28,0 male,17,59.5
11417,16m; 6d,10.05,5,00:00:27,00:00:43,00:00:00,00:00:00,00:03:50,39,4,22,0 male,17,59.5
11417,16m; 6d,10.1,5,00:00:43,00:01:01,00:00:00,00:00:04,00:03:12,22,3,43,0 male,17,59.5
11417,16m; 6d,10.15,5,00:00:56,00:00:54,00:00:00,00:00:08,00:03:02,113,3,23,0 male,17,59.5
11417,16m; 6d,10.2,5,00:00:34,00:01:30,00:00:00,00:00:01,00:02:55,21,2,35,0 male,17,59.5
11417,16m; 6d,10.25,5,00:00:39,00:01:07,00:00:00,00:00:02,00:03:12,68,3,26,0 male,17,59.5
11417,16m; 6d,10.3,5,00:01:10,00:01:05,00:00:08,00:00:08,00:02:29,204,11,18,0 male,17,59.5
11417,16m; 6d,10.35,5,00:01:25,00:00:19,00:00:49,00:00:02,00:02:25,137,16,47,0 male,17,59.5
11417,16m; 6d,12.05,5,00:01:45,00:00:45,00:00:28,00:00:16,00:01:46,45,0,4,0 male,17,59.5
11417,16m; 6d,12.1,5,00:01:48,00:02:48,00:00:00,00:00:00,00:00:24,260,1,1,0 male,17,59.5
11417,16m; 6d,12.15,5,00:01:23,00:03:02,00:00:05,00:00:00,00:00:30,228,1,2,0 male,17,59.5
11417,16m; 6d,12.2,5,00:02:44,00:01:45,00:00:02,00:00:00,00:00:29,397,15,30,0 male,17,59.5
11417,16m; 6d,12.25,5,00:01:40,00:00:34,00:00:00,00:00:01,00:02:45,145,18,40,0 male,17,59.5
11417,16m; 6d,12.3,5,00:00:53,00:00:25,00:00:02,00:00:01,00:03:39,176,8,15,0 male,17,59.5
11417,16m; 6d,12.35,5,00:02:12,00:00:16,00:00:05,00:00:01,00:02:26,310,14,31,0 male,17,59.5
11417,16m; 6d,12.4,5,00:01:46,00:00:32,00:00:01,00:00:07,00:02:34,148,15,53,0 male,17,59.5
11417,16m; 6d,12.45,5,00:01:27,00:00:38,00:00:00,00:00:16,00:02:39,162,17,45,0 male,17,59.5
11417,16m; 6d,12.5,5,00:01:28,00:00:40,00:00:03,00:00:44,00:02:05,154,13,48,0 male,17,59.5
11417,16m; 6d,12.55,5,00:01:15,00:00:28,00:00:02,00:01:09,00:02:06,116,13,39,0 male,17,59.5
11417,16m; 6d,13,5,00:01:01,00:01:11,00:00:06,00:01:28,00:01:14,94,13,27,0 male,17,59.5
11417,16m; 6d,13.05,5,00:00:45,00:01:05,00:00:01,00:01:14,00:01:55,78,5,21,0 male,17,59.5
11417,16m; 6d,13.1,5,00:01:25,00:00:42,00:00:00,00:00:06,00:02:47,161,11,46,0 male,17,59.5
11417,16m; 6d,13.15,5,00:00:47,00:01:50,00:00:00,00:01:03,00:01:20,18,2,46,0 male,17,59.5
11417,16m; 6d,13.2,5,00:00:35,00:01:41,00:00:01,00:00:26,00:02:17,49,5,32,0 male,17,59.5
11417,16m; 6d,13.25,5,00:00:59,00:01:46,00:00:00,00:00:04,00:02:11,56,4,50,0 male,17,59.5
11417,16m; 6d,13.3,5,00:00:34,00:01:41,00:00:00,00:00:10,00:02:35,79,6,14,0 male,17,59.5
11417,16m; 6d,13.35,5,00:00:28,00:03:38,00:00:00,00:00:07,00:00:47,0,0,39,0 male,17,59.5
11417,16m; 6d,13.4,5,00:00:19,00:03:26,00:00:00,00:00:30,00:00:45,0,0,26,0 male,17,59.5
11417,16m; 6d,13.45,5,00:00:28,00:03:11,00:00:00,00:00:20,00:01:01,45,3,26,0 male,17,59.5
11417,16m; 6d,13.5,5,00:00:23,00:02:24,00:00:00,00:00:06,00:02:07,72,5,18,0 male,17,59.5
11417,16m; 6d,13.55,5,00:00:06,00:02:45,00:00:00,00:00:20,00:01:49,4,0,5,0 male,17,59.5
11417,16m; 6d,14,5,00:00:01,00:04:32,00:00:00,00:00:19,00:00:08,11,0,0,0 male,17,59.5
11417,16m; 6d,14.05,5,00:00:02,00:04:13,00:00:00,00:00:16,00:00:29,0,0,2,0 male,17,59.5
11417,16m; 6d,14.1,5,00:00:11,00:02:41,00:00:04,00:00:03,00:02:01,5,0,0,0 male,17,59.5
11417,16m; 6d,14.15,5,00:01:25,00:01:51,00:00:03,00:00:00,00:01:41,244,2,5,0 male,17,59.5
11417,16m; 6d,14.2,5,00:00:44,00:01:38,00:00:05,00:00:00,00:02:33,121,7,13,0 male,17,59.5
11417,16m; 6d,14.25,5,00:00:22,00:00:59,00:00:00,00:00:17,00:03:22,29,2,16,0 male,17,59.5
11417,16m; 6d,14.3,5,00:01:38,00:01:03,00:00:01,00:00:29,00:01:49,210,19,45,0 male,17,59.5
11417,16m; 6d,14.35,5,00:01:20,00:01:13,00:00:04,00:00:00,00:02:23,208,18,27,0 male,17,59.5
11417,16m; 6d,14.4,5,00:00:47,00:02:19,00:00:03,00:00:01,00:01:50,12,0,19,0 male,17,59.5
11417,16m; 6d,14.45,5,00:01:58,00:01:13,00:00:01,00:00:02,00:01:46,244,20,35,0 male,17,59.5
11417,16m; 6d,14.5,5,00:00:46,00:01:25,00:00:06,00:00:01,00:02:42,29,1,15,0 male,17,59.5
11417,16m; 6d,14.55,5,00:01:08,00:01:59,00:00:05,00:00:01,00:01:47,44,3,16,0 male,17,59.5
11417,16m; 6d,15,5,00:00:46,00:02:01,00:00:03,00:00:01,00:02:09,36,4,41,0 male,17,59.5
11417,16m; 6d,15.05,5,00:01:03,00:01:42,00:00:02,00:00:02,00:02:11,141,5,9,0 male,17,59.5
11417,16m; 6d,15.1,5,00:00:15,00:01:17,00:00:00,00:00:10,00:03:18,45,3,6,0 male,17,59.5
11417,16m; 6d,16.15,5,00:00:47,00:00:17,00:00:01,00:00:00,00:03:55,110,6,8,0 male,17,59.5
11417,16m; 6d,16.2,5,00:00:54,00:00:29,00:00:01,00:00:00,00:03:36,102,5,20,0 male,17,59.5
11417,16m; 6d,16.25,5,00:00:21,00:00:29,00:00:00,00:00:02,00:04:08,59,1,4,0 male,17,59.5
11417,16m; 6d,16.3,5,00:00:44,00:00:31,00:00:00,00:00:01,00:03:44,110,6,10,0 male,17,59.5
11417,16m; 6d,16.35,5,00:02:17,00:00:25,00:00:00,00:00:00,00:02:18,391,18,26,0 male,17,59.5
11417,16m; 6d,16.4,5,00:02:16,00:00:34,00:00:00,00:00:00,00:02:10,310,31,54,0 male,17,59.5
11417,16m; 6d,16.45,5,00:01:48,00:00:49,00:00:00,00:00:04,00:02:19,187,15,58,0 male,17,59.5
11417,16m; 6d,16.5,5,00:00:52,00:01:17,00:00:12,00:01:24,00:01:15,85,9,29,0 male,17,59.5
11417,16m; 6d,16.55,5,00:00:27,00:01:22,00:00:05,00:00:33,00:02:33,13,0,26,0 male,17,59.5
11417,16m; 6d,17,5,00:00:55,00:01:01,00:00:04,00:00:11,00:02:49,130,14,28,0 male,17,59.5
11417,16m; 6d,17.05,5,00:01:44,00:00:42,00:00:08,00:00:03,00:02:23,188,16,37,0 male,17,59.5
11417,16m; 6d,17.1,5,00:01:03,00:00:41,00:00:00,00:00:15,00:03:01,73,10,27,0 male,17,59.5
11417,16m; 6d,17.15,5,00:00:28,00:00:27,00:00:01,00:00:05,00:03:59,51,6,18,0 male,17,59.5
11417,16m; 6d,17.2,5,00:01:07,00:00:53,00:00:07,00:00:02,00:02:51,55,6,30,0 male,17,59.5
11417,16m; 6d,17.25,5,00:00:49,00:00:24,00:00:00,00:00:00,00:03:47,75,8,40,0 male,17,59.5
11417,16m; 6d,17.3,5,00:01:36,00:00:13,00:00:00,00:00:00,00:03:11,91,18,53,0 male,17,59.5
11417,16m; 6d,17.35,5,00:02:01,00:00:31,00:00:00,00:00:01,00:02:27,105,17,76,0 male,17,59.5
11417,16m; 6d,17.4,5,00:01:29,00:00:18,00:00:00,00:00:01,00:03:12,53,7,64,0 male,17,59.5
11417,16m; 6d,17.45,5,00:01:05,00:00:26,00:00:00,00:00:02,00:03:27,77,12,39,0 male,17,59.5
11417,16m; 6d,17.5,5,00:02:02,00:00:35,00:00:00,00:00:00,00:02:23,96,12,79,0 male,17,59.5
11417,16m; 6d,17.55,5,00:01:34,00:00:25,00:00:00,00:00:00,00:03:01,43,7,79,0 male,17,59.5
11417,16m; 6d,18,5,00:01:57,00:00:36,00:00:01,00:00:00,00:02:26,214,29,63,0 male,17,59.5
11417,16m; 6d,18.05,5,00:00:57,00:01:28,00:00:00,00:00:01,00:02:34,102,12,32,0 male,17,59.5
11417,16m; 6d,18.1,5,00:00:19,00:01:09,00:01:23,00:00:16,00:01:53,22,3,15,0 male,17,59.5
11417,16m; 6d,18.35,5,00:00:08,00:00:15,00:04:06,00:00:01,00:00:30,13,0,0,0 male,17,59.5
11417,16m; 6d,18.4,5,00:02:32,00:01:59,00:00:01,00:00:01,00:00:27,187,10,56,0 male,17,59.5
11417,16m; 6d,18.45,5,00:02:17,00:02:42,00:00:01,00:00:00,00:00:00,405,14,23,0 male,17,59.5
11417,16m; 6d,18.5,5,00:01:51,00:03:05,00:00:02,00:00:01,00:00:01,479,2,2,0 male,17,59.5
11417,16m; 6d,18.55,5,00:01:13,00:03:42,00:00:00,00:00:01,00:00:04,237,5,10,0 male,17,59.5
11417,16m; 6d,19,5,00:01:00,00:03:38,00:00:02,00:00:11,00:00:09,200,6,12,0 male,17,59.5
11417,16m; 6d,19.05,5,00:02:36,00:02:22,00:00:00,00:00:01,00:00:01,626,2,2,0 male,17,59.5
11417,16m; 6d,19.1,5,00:02:39,00:02:12,00:00:01,00:00:03,00:00:05,630,4,4,0 male,17,59.5
11417,16m; 6d,19.15,5,00:01:43,00:03:02,00:00:04,00:00:03,00:00:08,391,2,2,0 male,17,59.5
11417,16m; 6d,19.2,5,00:01:24,00:03:21,00:00:00,00:00:05,00:00:10,324,8,16,0 male,17,59.5
11417,16m; 6d,19.25,5,00:01:26,00:03:13,00:00:05,00:00:02,00:00:14,356,8,11,0 male,17,59.5
11417,16m; 6d,19.3,5,00:02:49,00:01:58,00:00:07,00:00:00,00:00:06,663,6,9,0 male,17,59.5
11417,16m; 6d,19.35,5,00:02:12,00:02:36,00:00:02,00:00:00,00:00:10,504,12,17,0 male,17,59.5
11417,16m; 6d,19.4,5,00:02:00,00:02:22,00:00:02,00:00:08,00:00:28,405,12,18,0 male,17,59.5
11417,16m; 6d,19.45,5,00:03:13,00:01:20,00:00:00,00:00:00,00:00:27,696,26,33,0 male,17,59.5
11417,16m; 6d,19.5,5,00:02:19,00:02:06,00:00:00,00:00:04,00:00:31,409,18,26,0 male,17,59.5
11417,16m; 6d,19.55,5,00:02:44,00:01:52,00:00:06,00:00:01,00:00:17,620,9,10,0 male,17,59.5
11417,16m; 6d,20,5,00:02:20,00:01:54,00:00:05,00:00:06,00:00:35,473,4,6,0 male,17,59.5
11417,16m; 6d,20.05,5,00:01:39,00:01:52,00:01:23,00:00:01,00:00:05,251,3,4,0 male,17,59.5
11417,16m; 6d,20.1,5,00:01:46,00:01:59,00:00:45,00:00:02,00:00:28,261,3,6,0 male,17,59.5
11417,16m; 6d,20.15,5,00:01:42,00:02:02,00:00:38,00:00:03,00:00:35,297,8,14,0 male,17,59.5
11417,16m; 6d,20.2,5,00:02:10,00:01:34,00:00:48,00:00:01,00:00:27,350,1,1,0 male,17,59.5
11417,16m; 6d,20.25,5,00:01:19,00:02:10,00:00:48,00:00:02,00:00:41,173,5,10,0 male,17,59.5
11417,16m; 6d,20.3,5,00:00:56,00:01:12,00:01:32,00:00:03,00:01:17,104,3,11,0 male,17,59.5
11417,16m; 6d,20.35,5,00:01:16,00:02:07,00:00:57,00:00:09,00:00:31,192,1,2,0 male,17,59.5
11417,16m; 6d,20.4,5,00:02:13,00:01:38,00:00:34,00:00:02,00:00:33,372,5,17,0 male,17,59.5
11417,16m; 6d,20.45,5,00:01:55,00:01:39,00:00:43,00:00:05,00:00:38,286,8,25,0 male,17,59.5
11417,16m; 6d,20.5,5,00:01:27,00:01:35,00:00:44,00:00:04,00:01:10,189,5,6,0 male,17,59.5
11417,16m; 6d,20.55,5,00:01:19,00:01:33,00:01:54,00:00:00,00:00:14,227,3,9,0 male,17,59.5
11417,16m; 6d,21,5,00:01:01,00:01:14,00:01:00,00:00:01,00:01:44,202,2,5,0 male,17,59.5
11611,16m; 26d,6.45,4.283333333333333,00:01:49,00:00:26,00:00:01,00:00:06,00:01:55,71,5,18,0 male,14,57
11611,16m; 26d,6.5,5,00:00:52,00:00:30,00:00:00,00:00:07,00:03:31,18,2,25,0 male,14,57
11611,16m; 26d,6.55,5,00:01:36,00:00:23,00:00:00,00:00:05,00:02:56,67,5,34,0 male,14,57
11611,16m; 26d,7,5,00:00:56,00:00:41,00:00:00,00:00:01,00:03:22,15,1,31,0 male,14,57
11611,16m; 26d,7.05,5,00:00:26,00:00:33,00:00:01,00:00:00,00:04:00,17,2,12,0 male,14,57
11611,16m; 26d,7.1,5,00:01:07,00:00:35,00:00:00,00:00:01,00:03:17,46,3,20,0 male,14,57
11611,16m; 26d,7.15,5,00:01:42,00:00:50,00:00:00,00:00:02,00:02:26,218,6,16,0 male,14,57
11611,16m; 26d,7.2,5,00:01:52,00:01:06,00:00:07,00:00:10,00:01:45,230,9,16,0 male,14,57
11611,16m; 26d,7.25,5,00:02:38,00:00:25,00:00:00,00:00:04,00:01:53,308,11,26,0 male,14,57
11611,16m; 26d,7.3,5,00:01:06,00:01:16,00:00:02,00:00:07,00:02:29,74,2,7,0 male,14,57
11611,16m; 26d,7.35,5,00:00:59,00:00:56,00:00:00,00:00:08,00:02:57,69,3,14,0 male,14,57
11611,16m; 26d,7.4,5,00:01:46,00:00:49,00:00:00,00:00:17,00:02:08,119,6,19,0 male,14,57
11611,16m; 26d,7.45,5,00:02:42,00:00:45,00:00:00,00:00:02,00:01:31,418,17,26,0 male,14,57
11611,16m; 26d,7.5,5,00:01:18,00:01:44,00:00:05,00:00:02,00:01:51,180,4,10,0 male,14,57
11611,16m; 26d,7.55,5,00:00:34,00:02:42,00:00:02,00:00:16,00:01:26,25,2,13,0 male,14,57
11611,16m; 26d,8,5,00:00:23,00:03:39,00:00:00,00:00:01,00:00:57,29,2,5,0 male,14,57
11611,16m; 26d,8.05,5,00:00:23,00:02:51,00:00:00,00:00:02,00:01:44,46,0,1,0 male,14,57
11611,16m; 26d,8.1,5,00:00:10,00:04:27,00:00:00,00:00:00,00:00:23,10,0,6,0 male,14,57
11611,16m; 26d,8.15,5,00:00:21,00:03:57,00:00:03,00:00:01,00:00:38,40,1,12,0 male,14,57
11611,16m; 26d,8.2,5,00:00:08,00:04:35,00:00:07,00:00:00,00:00:10,19,1,1,0 male,14,57
11611,16m; 26d,8.25,5,00:00:13,00:04:43,00:00:02,00:00:01,00:00:01,33,1,1,0 male,14,57
11611,16m; 26d,8.3,5,00:00:22,00:04:36,00:00:01,00:00:00,00:00:01,39,2,6,0 male,14,57
11611,16m; 26d,8.35,5,00:00:08,00:03:55,00:00:00,00:00:00,00:00:57,0,0,9,0 male,14,57
11611,16m; 26d,8.4,5,00:00:05,00:04:06,00:00:00,00:00:02,00:00:47,0,0,6,0 male,14,57
11611,16m; 26d,8.45,5,00:00:41,00:03:07,00:00:00,00:00:02,00:01:10,14,2,36,0 male,14,57
11611,16m; 26d,8.5,5,00:01:29,00:00:59,00:00:00,00:00:12,00:02:20,144,12,54,0 male,14,57
11611,16m; 26d,8.55,5,00:02:06,00:01:51,00:00:01,00:00:26,00:00:36,151,6,30,0 male,14,57
11611,16m; 26d,9,5,00:01:47,00:01:24,00:00:00,00:00:02,00:01:47,126,6,26,0 male,14,57
11611,16m; 26d,9.05,5,00:00:23,00:00:47,00:00:34,00:00:00,00:03:16,63,2,3,0 male,14,57
11611,16m; 26d,9.1,5,00:00:30,00:00:35,00:00:19,00:00:06,00:03:30,72,2,6,0 male,14,57
11611,16m; 26d,9.15,5,00:00:48,00:01:18,00:00:20,00:00:00,00:02:34,49,4,19,0 male,14,57
11611,16m; 26d,9.2,5,00:00:20,00:01:17,00:00:03,00:00:13,00:03:07,63,2,5,0 male,14,57
11611,16m; 26d,9.25,5,00:00:38,00:02:46,00:00:04,00:00:13,00:01:19,55,3,19,0 male,14,57
11611,16m; 26d,9.3,5,00:00:32,00:03:22,00:00:00,00:00:15,00:00:51,67,5,16,0 male,14,57
11611,16m; 26d,9.35,5,00:00:37,00:03:56,00:00:00,00:00:04,00:00:23,71,5,24,0 male,14,57
11611,16m; 26d,9.4,5,00:00:16,00:04:21,00:00:02,00:00:02,00:00:19,17,0,10,0 male,14,57
11611,16m; 26d,9.45,5,00:00:05,00:03:42,00:00:02,00:00:10,00:01:01,0,0,4,0 male,14,57
11611,16m; 26d,9.5,5,00:00:09,00:03:08,00:00:00,00:00:39,00:01:04,19,2,5,0 male,14,57
11611,16m; 26d,9.55,5,00:00:12,00:00:21,00:03:36,00:00:01,00:00:50,9,2,4,0 male,14,57
11611,16m; 26d,10,5,00:00:15,00:00:12,00:03:34,00:00:00,00:00:59,25,3,7,0 male,14,57
11611,16m; 26d,10.05,5,00:00:22,00:01:46,00:00:00,00:00:29,00:02:23,23,0,19,0 male,14,57
11611,16m; 26d,10.1,5,00:00:53,00:01:08,00:00:00,00:00:06,00:02:53,63,5,35,0 male,14,57
11611,16m; 26d,10.15,5,00:00:27,00:00:41,00:00:03,00:00:08,00:03:41,61,2,9,0 male,14,57
11611,16m; 26d,10.2,5,00:00:17,00:00:54,00:00:00,00:00:01,00:03:48,44,5,5,0 male,14,57
11611,16m; 26d,10.25,5,00:00:37,00:00:54,00:00:00,00:00:17,00:03:12,66,5,20,0 male,14,57
11611,16m; 26d,10.3,5,00:00:40,00:01:29,00:00:00,00:00:02,00:02:49,33,5,15,0 male,14,57
11611,16m; 26d,10.35,5,00:01:05,00:00:39,00:00:00,00:00:16,00:03:00,12,0,17,0 male,14,57
11611,16m; 26d,10.4,5,00:00:48,00:00:29,00:00:45,00:00:03,00:02:55,97,4,10,0 male,14,57
11611,16m; 26d,10.45,5,00:00:00,00:00:00,00:04:46,00:00:00,00:00:14,0,0,0,0 male,14,57
11611,16m; 26d,10.5,5,00:00:06,00:00:00,00:04:38,00:00:00,00:00:16,15,0,2,0 male,14,57
11611,16m; 26d,13.2,5,00:02:13,00:00:24,00:00:00,00:00:07,00:02:16,221,17,32,0 male,14,57
11611,16m; 26d,13.25,5,00:00:27,00:00:36,00:00:00,00:00:02,00:03:55,47,3,21,0 male,14,57
11611,16m; 26d,13.3,5,00:00:17,00:00:41,00:00:00,00:00:00,00:04:02,18,2,14,0 male,14,57
11611,16m; 26d,13.35,5,00:01:36,00:00:22,00:00:00,00:00:06,00:02:56,267,8,25,0 male,14,57
11611,16m; 26d,13.4,5,00:01:55,00:00:20,00:00:01,00:00:10,00:02:34,195,12,27,0 male,14,57
11611,16m; 26d,13.45,5,00:01:34,00:00:21,00:00:00,00:00:35,00:02:30,127,9,37,0 male,14,57
11611,16m; 26d,13.5,5,00:01:12,00:01:39,00:00:00,00:00:17,00:01:52,122,7,23,0 male,14,57
11611,16m; 26d,13.55,5,00:01:40,00:00:36,00:00:01,00:00:07,00:02:36,157,10,33,0 male,14,57
11611,16m; 26d,14,5,00:01:31,00:00:41,00:00:00,00:00:21,00:02:27,70,7,28,0 male,14,57
11611,16m; 26d,14.05,5,00:00:54,00:00:27,00:01:27,00:00:14,00:01:58,114,4,16,0 male,14,57
11611,16m; 26d,14.1,5,00:00:27,00:00:01,00:03:37,00:00:00,00:00:55,85,1,6,0 male,14,57
11611,16m; 26d,14.15,5,00:00:28,00:01:06,00:00:00,00:00:09,00:03:17,78,3,9,0 male,14,57
11611,16m; 26d,14.2,5,00:02:13,00:02:15,00:00:00,00:00:00,00:00:32,458,11,19,0 male,14,57
11611,16m; 26d,14.25,5,00:00:47,00:02:46,00:00:00,00:01:00,00:00:27,178,1,1,0 male,14,57
11611,16m; 26d,14.3,5,00:02:38,00:02:05,00:00:01,00:00:04,00:00:12,478,18,27,0 male,14,57
11611,16m; 26d,14.35,5,00:00:29,00:04:19,00:00:07,00:00:04,00:00:01,52,2,6,0 male,14,57
11611,16m; 26d,14.4,5,00:00:47,00:04:05,00:00:03,00:00:02,00:00:03,70,1,6,0 male,14,57
11611,16m; 26d,14.45,5,00:01:45,00:01:34,00:00:05,00:00:53,00:00:43,285,2,7,0 male,14,57
11611,16m; 26d,14.5,5,00:01:27,00:00:23,00:00:28,00:00:23,00:02:19,169,1,4,0 male,14,57
11611,16m; 26d,14.55,5,00:01:41,00:00:37,00:00:30,00:00:19,00:01:53,149,2,6,0 male,14,57
11611,16m; 26d,15,5,00:00:28,00:02:22,00:00:00,00:00:07,00:02:03,60,2,7,0 male,14,57
11611,16m; 26d,15.05,5,00:00:11,00:04:08,00:00:00,00:00:40,00:00:01,7,2,6,0 male,14,57
11611,16m; 26d,15.1,5,00:00:05,00:03:48,00:00:00,00:00:52,00:00:15,0,0,6,0 male,14,57
11611,16m; 26d,15.15,5,00:00:09,00:04:05,00:00:02,00:00:19,00:00:25,31,0,1,0 male,14,57
11611,16m; 26d,15.2,5,00:00:04,00:03:36,00:00:01,00:00:37,00:00:42,11,0,0,0 male,14,57
11611,16m; 26d,15.25,5,00:00:01,00:02:06,00:00:00,00:02:50,00:00:03,0,0,0,0 male,14,57
11611,16m; 26d,15.3,5,00:00:01,00:02:36,00:00:00,00:01:50,00:00:33,0,0,0,0 male,14,57
11611,16m; 26d,15.35,5,00:01:44,00:03:01,00:00:00,00:00:01,00:00:14,459,0,0,0 male,14,57
11611,16m; 26d,15.4,5,00:01:20,00:03:23,00:00:01,00:00:00,00:00:16,353,1,1,0 male,14,57
11611,16m; 26d,15.45,5,00:00:53,00:03:44,00:00:00,00:00:01,00:00:22,212,4,5,0 male,14,57
11611,16m; 26d,15.5,5,00:01:22,00:03:14,00:00:00,00:00:01,00:00:23,352,2,3,0 male,14,57
11611,16m; 26d,15.55,5,00:00:18,00:02:32,00:00:00,00:02:09,00:00:01,91,0,0,0 male,14,57
11611,16m; 26d,16,5,00:00:01,00:01:14,00:00:00,00:03:37,00:00:08,0,0,0,0 male,14,57
11611,16m; 26d,16.05,5,00:00:03,00:04:16,00:00:00,00:00:36,00:00:05,3,0,1,0 male,14,57
11611,16m; 26d,16.1,5,00:00:04,00:04:53,00:00:00,00:00:03,00:00:00,0,0,3,0 male,14,57
11611,16m; 26d,16.15,5,00:00:01,00:04:46,00:00:00,00:00:10,00:00:03,3,0,0,0 male,14,57
11611,16m; 26d,16.2,5,00:00:01,00:02:23,00:00:00,00:02:20,00:00:16,0,0,1,0 male,14,57
11611,16m; 26d,16.25,5,00:00:13,00:02:28,00:00:00,00:02:07,00:00:12,42,0,1,0 male,14,57
